,0,1,2
0,0.6174852193761579,-0.4193543102247787,1.2478565757538491
1,0.17379178926107677,-0.6483109008921684,1.2043714585750451
2,-1.1965385068223817,0.09329428041398867,1.5621805980957193
3,-0.0850690357535082,-0.15814040964399256,1.0159946505796187
4,-0.7055339001347265,1.61203473696503,2.023964939770754
5,-0.39347719038229245,1.0896607172437156,1.5304198045161437
6,-1.8866091304569912,-0.09721400520635697,2.1374621807021397
7,0.5961678759089942,-1.2808412955408643,1.7308872177668426
8,0.24467435667020115,-0.7115081558841302,1.2514429258666224
9,1.2438480797546383,0.09576877338278558,1.5988526209330691
10,0.6110856488966424,-0.11156971224084875,1.177231273360055
11,-0.5938219334783995,1.3970813676901042,1.8178176026837445
12,-0.10786137984993224,-0.04848886149092661,1.006968344562935
13,0.382023986365802,-1.3917464123801027,1.7558190118949346
14,0.23795729682559794,-1.2594029762849126,1.6256443435720624
15,0.2357975477258197,-1.527271422737014,1.8406951084366616
16,0.4031197734100063,-1.2368822170498948,1.6408483082138938
17,-0.04251014277190911,-0.23516079258948674,1.0281574347393514
18,0.49885522620766826,-1.3172928055514788,1.7274596586526672
19,0.48859731485173596,-1.7532613111692825,2.0766926978547784
20,0.73486127310397,1.2522689249129944,1.7630083808679793
21,0.23240295692101468,1.049607042221756,1.4682254859070982
22,0.021676367557471213,-0.6561908387421896,1.1962676463733628
23,-1.321603365427984,0.15233182300404488,1.664283761805753
24,-0.5222258724830496,1.2181135892175181,1.660277259413941
25,-0.311008529216853,0.8210078565777381,1.3307066565580867
26,-0.6725169297385977,-0.3800985276337472,1.263627283455993
27,-0.2848473366855465,-0.13779316717193443,1.0488684198392675
28,0.4652011786859451,-1.5157508244805207,1.8745433306712787
29,0.6588361992784962,1.3709482426683812,1.8203198129876126
30,0.3417290293735516,1.141176197008023,1.5553333540223084
31,0.42829622800603345,-1.676200956623899,1.9982710791859721
32,0.29334969131044936,-1.7841424088805418,2.066208647876104
33,0.99699615745247,-0.8982685694633973,1.6735853013398536
34,0.4241437130101677,-1.501046359547194,1.8528459360659038
35,0.6812645619348785,0.9469349968271362,1.5364918781315866
36,-1.4687780886477417,-1.4009629584159136,2.262743088497937
37,-0.8978181728085362,-0.558811958799565,1.455454663231619
38,0.41052600387482585,-1.648199283181694,1.9710637932187998
39,0.11768710100584932,0.6506672249903074,1.1988403110588783
40,0.15851932487652493,0.7835971453678563,1.2802940531721463
41,-1.9208051626688734,-0.11684725138899194,2.168673731360381
42,-1.9127761801908216,0.4547063746948829,2.2057811774275238
43,0.3759128820056585,-0.4699882196413094,1.1671329921904392
44,0.31832734091055326,1.026273011721766,1.467844879597176
45,-0.8041191914045985,1.4694762433912822,1.9508890547328774
46,-0.16051820889519539,0.8194588960707196,1.302796598758365
47,0.6471142359528476,-0.7898384079767008,1.4291961184833966
48,0.7392116400527848,-0.38781461395016126,1.302625818714968
49,0.505229387725832,-0.45041367968734436,1.2075302137302042
50,0.23469043160830713,-0.310876699092257,1.073184010655671
51,-1.801554177306824,-0.8003064430693813,2.210449695557452
52,-1.4206924133798364,-0.4618489575769475,1.7976850094079155
53,0.07187960298302137,0.28060608667398845,1.041108281209734
54,-0.9185880305872318,1.8046046884911942,2.258406972107226
55,0.9018036041077078,1.2782552632452338,1.8566599738228304
56,0.48709791603510677,-1.3071598201261054,1.716371514316716
57,-1.2737289287506328,-0.09016511142508703,1.621886288016066
58,-0.6389448947312276,-0.34571485882053576,1.2360296687832386
59,0.40410700056235155,-0.5586771836599316,1.2146697754722036
60,0.21674887790010666,-0.7580977326922005,1.2734568105687805
61,-1.1192815397536466,-0.6721897567666569,1.6445760044264635
62,0.021910685057088458,-1.7367034262396956,2.0041504107307837
63,-0.9150251188314814,1.623349280265658,2.114836602159041
64,-1.6645604892485826,0.2880797471060496,1.9630974410507915
65,0.6366856825664732,-1.1070347503450542,1.6220032665986441
66,0.44589423197957406,-0.8179887871045219,1.3667213768509592
67,0.9109985325850377,0.09216546550394397,1.3558808205014372
68,0.6843297614775832,0.11784039140950547,1.2174537281931956
69,-0.7204302370935658,-0.2912386628432178,1.2664279234340172
70,-0.2608219296551453,-0.13805621128323456,1.0426349296196225
71,-1.035737287249065,1.7872609649426594,2.2950062058752296
72,-0.8885597586976128,-0.4456314042458805,1.410009146504701
73,0.4394640354954526,1.4344883572970004,1.8030212105559367
74,-1.1801538760780756,-0.4777036545859303,1.6189391442629522
75,-1.5865308096025876,-0.6667292262654897,1.9903788259964033
76,0.7215261538507379,1.714392296377208,2.1118098722584273
77,-0.130211910891812,0.48040556945692936,1.1170249114963076
78,0.5947870659084832,-0.26191311772439624,1.1926316007083393
79,2.57702428072117,-0.264382218221399,2.7768601154430037
80,2.4890566173702204,-0.03221702879307494,2.6826182697914245
81,-0.5352534406352436,0.04668497563911596,1.1351985432787919
82,0.45907911206318125,1.2539191440058777,1.6682526339967672
83,0.6944844277309781,1.5820408862409785,1.9962870500253627
84,0.28223008972267927,-1.4474638660841186,1.7817983800542794
85,-1.2735654447262146,0.08481617234826731,1.621469310561409
86,-1.5836863509866674,-0.8719301873561388,2.065992427363754
87,-1.448028810806837,-0.9922204031962575,2.0202199794689704
88,0.6683385636457758,0.9888711073132648,1.5570942497276976
89,0.08533006238222726,1.1901996264164716,1.556873909559815
90,0.7233894003647952,1.4512896965188684,1.9051335931587492
91,0.7562517698127438,1.2952722221942479,1.8026776941352918
92,2.315481858459767,-0.18463708099214782,2.528941891094692
93,-0.859013350506214,1.511785944462038,2.005841638370509
94,0.4426154925638863,-1.10268489899222,1.5530043337747175
95,0.349210339055786,-0.9130979898744933,1.3984619408537
96,-0.6785760879133861,-0.1314672508652723,1.2156270584097362
97,-0.9472738991819596,-0.008885536749655278,1.377463898922481
98,-1.2945768129227675,-0.6220109910093307,1.7500933682217301
99,-2.226297383115193,-0.8573454160911914,2.586782016436278
100,0.3401922539121157,-0.8087659686382959,1.3303507663955572
101,0.5321771363136435,1.0036105352298093,1.513422152222986
102,0.5628246006896438,1.2613561288393815,1.7052245643615762
103,-1.2892385323487088,-0.18896473987333023,1.6425113899781785
104,-0.5854346399512645,-0.3846839963174601,1.2209486044374016
105,0.6595105229623732,-0.7925101058511537,1.4363239181237324
106,-0.6635410348488829,0.0793672276019754,1.2027409786589756
107,0.45297793730905805,1.134268235806767,1.5785288855288535
108,-0.933212022488116,0.12203117807097093,1.373235699848263
109,0.4541401506658579,-1.4767406459702488,1.8403820831304125
110,0.23221647984732635,-0.9876819137960197,1.4245841696272115
111,-0.7185841067506012,1.3971082358861282,1.8623304060384689
112,0.21310026091657433,-1.6087204637008472,1.9061461779025712
113,-1.8145675104457568,0.03875418879349643,2.07223481707898
114,-1.2442532726872935,0.04300785464256732,1.596876915154702
115,-0.9024556656530641,1.6670938522618823,2.143275096836306
116,0.8436761222151284,1.5785145682584416,2.0502433127314648
117,-1.369285573732089,-0.9081973754293917,1.9234774381748416
118,0.5194250557937,-1.3097474078679563,1.7277849000969765
119,0.1434136911562996,-0.6525871962817154,1.2026793153463249
120,0.44208311405775486,-0.8212734751107125,1.367452961039402
121,0.5592543348830414,-0.856476391349023,1.430495445649415
122,-0.9004063948189108,-0.7610359874119139,1.5459325502643428
123,-0.6335717646623369,-0.47562027941337803,1.27578518221784
124,0.943942817636404,1.9555325751571386,2.390634998377641
125,0.006409939358948813,-1.3655326002467716,1.6925484836953104
126,-1.0715956567210783,-0.282848360524963,1.4927559902928338
127,-1.0749237816220367,0.005531533729326389,1.4681593013573218
128,0.47481485025772446,-0.9181616057562391,1.4382176039494652
129,-0.6940406825001243,1.612167633048815,2.020093301314436
130,-0.6792727474150955,1.2450092851551218,1.735355751857042
131,0.48924310188827613,-1.7084288260679954,2.0391390012663018
132,0.6003638288077048,-0.7171993451517629,1.3692376081698767
133,-1.8551702482947616,-0.26396096661366925,2.1239896520589903
134,0.3683829957863414,-1.4078732157299827,1.7657329988292119
135,0.6332651313605301,1.4213241897048314,1.8496451494373631
136,0.3683843062855463,-1.3753699375949568,1.7399280049351002
137,0.19222959367984846,-0.18907728195324747,1.0357134909023573
138,0.26375526646392267,-1.6158738044723309,1.9184928961472176
139,0.32380223489178317,-1.4954071249007685,1.8278649721806302
140,0.42699882212734486,1.26224750203563,1.6660122299951248
141,0.238755066760393,-0.9155653825072958,1.37668585797541
142,-1.206589300320702,-0.42155572625677584,1.622826845349891
143,-1.7556673411199792,-1.150613251034668,2.3251405691122993
144,2.8907112378778965,-0.1841637745186794,3.064331535039661
145,0.651829304555025,-1.6329596882206054,2.0227305271909612
146,0.14826226503383685,-1.1287759388179703,1.5152943012125908
147,0.3170067415192776,-1.5979143885542484,1.9114977549862222
148,-0.7116307866355551,-0.3892877295998204,1.2876192422080845
149,-0.5130123323188918,-0.21293678604639857,1.1439072199977753
150,0.7187991796513818,-0.10790830893999524,1.2362509712051954
151,0.4503610475816283,1.1590819761995297,1.595711784981683
152,0.4035361898220934,-0.6635697607006062,1.2661620290517295
153,0.9934840961080658,1.8579334273649046,2.3321507819477625
154,0.5425724077980765,-2.0161026755248863,2.314963242896614
155,0.7920069691494245,-0.04533063960419238,1.2764520774663586
156,0.63667104979985,0.26951369280218684,1.2157251565469536
157,-0.6789071603067004,0.04273103746386608,1.2094382472364789
158,-0.7985669070626501,0.011455706860503938,1.2797813634661512
159,0.7497732521401822,1.3460587688300887,1.836854414146434
160,-0.8770253879712818,-0.2600960855146451,1.3552946192050712
161,-0.6005406023515016,-0.12544508266851886,1.1731945635053105
162,-0.9354616432786255,-0.34523440320085824,1.4121881174967446
163,0.7692590579889305,1.323157754237736,1.8282521546267807
164,0.33779964469228874,-1.1612650813271093,1.56928174304804
165,0.555660235566056,1.5295037289934716,1.9100104592368754
166,2.381222299663372,-0.13618802469958285,2.5862650325296697
167,2.288975185123354,-0.07439881205220626,2.4989883115663574
168,0.3298467769695656,-0.8855684421136344,1.3758743990440334
169,-1.4227653360939954,2.35774530419112,2.929713999868577
170,-1.6376473146792154,-0.33315450620670883,1.9475319387064955
171,0.8067134484573633,1.2437410474895152,1.788205352058954
172,0.46441668019460974,-1.3007131967645564,1.7051503373839076
173,0.6854468604924703,-1.1356997322556286,1.661219817003304
174,0.44235875886906717,-1.0850272365979352,1.5404432400148775
175,-1.013692228891557,1.8029020679310512,2.2973958739114146
176,-0.5316824182128059,1.0303106553150811,1.531086620767228
177,-0.7320400117778735,1.236298676484325,1.7505190648263853
178,0.6871708910130687,1.6690662687163254,2.0634888036580987
179,-1.1302521139920325,-0.2597512115788749,1.5313198663571737
180,0.6950115182833113,1.5042383495777594,1.935400222922095
181,-0.7817701198909112,-0.3029455665602836,1.304967638163024
182,0.2513468678259073,0.11267170620156446,1.0372416118457002
183,0.23811378224723662,-1.0284137584860564,1.4540746308011503
184,0.35742981714315364,-1.3643477730631417,1.728930571204449
185,0.7330547573017996,-0.5690681622983654,1.364260917326462
186,-0.8712325171338428,-0.07471236740291957,1.3283930279681238
187,-1.1847818414673301,0.02550986080726836,1.5505994856406744
188,-1.6219851391367124,0.17503921746327944,1.9134979799389644
189,-1.5691297270915632,0.10229166890519376,1.863499848663759
190,-0.3547335171690525,1.0521389849315625,1.4942664795196154
191,-0.5863283853390827,1.3985669779344547,1.816527062067353
192,-1.8811844453086262,-0.9072214869534845,2.31557892192454
193,-1.325825097441907,-0.8261158690826849,1.8547990775706897
194,0.47337741117411936,-1.287989133745246,1.697940570825652
195,-1.1380362669930013,-0.23130459330105252,1.5325235266949515
196,-0.9160912909219815,0.038668033042041625,1.3567308023636977
197,0.6298858696046779,1.4138821412200877,1.8427747876473515
198,0.7699840014348515,-0.9547518260865897,1.582537965383865
199,1.32317983892275,0.31767790779508026,1.6887048703763174
200,0.9146424307854142,-0.2402393619125909,1.3763305297802633
201,-0.7916551017526908,1.6173301021235182,2.0597267924086275
202,0.6666396816725693,0.027594601163647148,1.2021522063340753
203,-1.2722884378405348,-0.03708510248622636,1.618670186878452
204,-0.4915348013857064,1.488252888629667,1.8591673193900096
205,-0.779784941582213,1.759051633981228,2.1684850025145215
206,1.0499524835992158,1.8755135962797946,2.370643682134987
207,0.23142159221737751,1.3803112552202688,1.720120668625367
208,0.11585370459400635,0.2817205458795321,1.0453652695774893
209,-0.18380904366835496,0.20456143910622882,1.0371263890690887
210,-1.3182591871442884,-0.2118477883703061,1.668138714234434
211,-0.6562334786227308,-0.6403423764762274,1.356716896620851
212,-0.9940591202842487,-0.30708516807786335,1.4430713201618637
213,-0.5766980630606562,1.6839753452424908,2.0416546278257934
214,0.3468356587816193,-0.7691879985791895,1.308413218887955
215,0.9643972416242657,-0.730000078950419,1.5693827305409316
216,-1.098339615293727,-1.0626604150888257,1.8263617024894954
217,-1.0829198602240944,-1.1744295937206515,1.8846751163727467
218,-1.5421599041624807,0.02761593479960788,1.8382110351810228
219,-1.2604738773172481,0.061477650738284845,1.6101471662365137
220,0.6939958287854731,1.4841857142338388,1.9194888498523366
221,0.5678636126220205,1.3614332204397706,1.7821249945660762
222,0.09776585115590655,-1.3252036644031238,1.6630462753031579
223,0.45841300613685243,-1.6230433914002782,1.9607173010313197
224,1.2516927729239318,-0.7295640961224978,1.7603972756571282
225,-0.8963219867217395,1.6821141833108648,2.152417531422838
226,0.26838795912028557,-1.7364385016448964,2.0216950231416027
227,0.48124252763825703,1.3760102270705636,1.7677665330609815
228,-0.08233572050909739,-1.2978163566808043,1.6404592242844653
229,0.7203382020967767,1.3613903630940107,1.8363743752637314
230,-1.5099315800282547,-0.7949845168017831,1.977850792734676
231,0.14306274483106646,-1.050934805427192,1.4577142772906113
232,0.6790683473828987,1.6098484953968542,2.0131433129682685
233,-1.1045396691633604,-0.0004611162106118241,1.4899691585343857
234,-1.8782910311170202,0.37624482306278006,2.160911234747087
235,0.3838511741001039,-1.4042292481420195,1.7661261294696733
236,0.14784587799560853,-0.6599372987352529,1.2072181418046513
237,0.43482602458089803,-1.5299485664709238,1.8787805320737339
238,0.8520657631315097,-1.1124838821993448,1.7215215516670732
239,0.3163402910773814,-0.4437135276729484,1.1388383881828426
240,0.463987517415384,-0.28750548333940384,1.1392733733689713
241,0.7642715240259295,1.2856345252275008,1.7991573291110086
242,-0.7200352650302109,1.4175198981137846,1.878247439619083
243,-1.1392661438520255,-0.3894427887592205,1.5651175777698056
244,-0.9770060364995862,2.2182447465636943,2.6220508292201465
245,0.9006976715905509,-0.6904487094829278,1.5126056049199608
246,-1.127889005766975,-0.22187517614256042,1.5236017206338104
247,-1.337782746322488,0.1460380780430455,1.676600667003519
248,-1.560725526532217,0.3429462619976329,1.8850666587119447
249,0.34848319103705283,-1.4005022804686489,1.7558038535193086
250,-0.8882280461698315,1.6118136648237742,2.0944909529800606
251,0.10154662932900305,0.7856682482287107,1.2757689109720667
252,-1.5750447609964284,0.20916676506098816,1.8773696318914863
253,-0.5544899091258687,0.18608855010797182,1.1584852212280057
254,1.6629653216012406,-0.022093548966756495,1.940603459173013
255,2.343220919511786,-0.13049748062226588,2.551022122617994
256,-1.1783323168644586,-0.9424829874647689,1.8101771268656774
257,-0.619565364165822,-0.08192495073713901,1.1792255670681544
258,-0.7449256652005055,-0.19902217259451593,1.2627446582182231
259,-0.21150710641815826,1.391481442378851,1.7265444855404424
260,0.3285992104868438,1.1191397126750668,1.536375975345556
261,0.2325673497114988,-1.262432444152918,1.6272133382570773
262,0.4954106081355927,-1.4839844360040264,1.8567825604942185
263,-1.3347049105766304,-0.9587062560997915,1.923682635936149
264,0.03440230551014774,-0.9053108835711531,1.3493595942286087
265,0.6500828420603267,1.2753550597921517,1.7461781782162653
266,-1.0374100470190624,1.8414972453353773,2.338232603962633
267,0.1993409253438769,-0.8129209718576121,1.3040618509115578
268,0.4180347048829461,-1.6445292537208043,1.9695759647269453
269,0.41026910588703125,-1.3505665917906753,1.729841281189238
270,0.7783738887334006,1.5705501954918832,2.0180420776637806
271,0.5404896206564282,1.1492015896847048,1.6164137229593118
272,0.692603211808066,1.7698994360258165,2.147613378299584
273,-0.9822744557981318,0.13657374359955884,1.4083733503422713
274,-0.6276410508816658,1.4798572469645819,1.8931219612442916
275,0.36035409572265337,-1.0374969569831491,1.485346764245099
276,-1.6017547139233919,0.2661328829688247,1.9069464793153228
277,-1.6185230252602947,0.055758274755809044,1.9033459403118187
278,-0.9059395210188416,1.8261660901183712,2.2705966186097584
279,-1.437061646866976,-0.7114122692457681,1.889776069731395
280,0.5833085674277307,-0.9538483284598449,1.5000251726355234
281,-0.9223055965280818,-0.5446090770934467,1.465348648015071
282,0.6249969985026224,1.3404193886259321,1.7853138059012494
283,-0.7322217416038811,0.07792894443251039,1.2418621498611617
284,-0.9063227624491634,-0.4490724186178209,1.4223526239638125
285,0.23206040303735165,-1.4136931733940519,1.7471062987576924
286,-0.7487602137267706,1.4925091908789203,1.9463364412449888
287,-0.41485028134606583,-0.18246374557541048,1.0979042646707946
288,-0.9644524414400237,0.02018319319208477,1.3894516447458873
289,0.42380927754294984,-2.1523371088229326,2.4108441122867603
290,0.4101612152896351,-0.9838782310170933,1.4615911179249808
291,-0.9258713837197938,1.8768357103924405,2.319428831198643
292,-0.7760765971331897,1.5147839649613053,1.9740479591746813
293,0.4679194656137814,0.8213065281309252,1.3760425282129767
294,0.2230823067091439,-0.6988062841367095,1.2401999590048487
295,0.9829542171732728,0.144369032057612,1.4096245636608258
296,1.0072064055986423,0.05707428827215955,1.420465493372053
297,-0.7760284600408867,-0.11319988540669382,1.2708400311799746
298,0.627757316697448,1.4432970124550084,1.8647212968239335
299,-1.320474935752399,-0.7246090396067028,1.8079580515681362
300,-0.7868784795051529,1.550882706600243,2.0060944422284903
301,0.6906877607678412,0.9685634481093239,1.554080028791284
302,0.06318999252193237,-1.1816342603980625,1.5492748305260102
303,-0.80421366232208,1.7312358713686982,2.1549796418943794
304,0.1804648562837767,-1.5137289348379057,1.823168355506157
305,0.10936121035462572,-0.3590983552646822,1.0681345903415116
306,1.0452280854940657,-0.5512469776524622,1.5480229265345409
307,0.3719402525510839,-1.0319212218071212,1.4843183484292264
308,0.8552183275321643,1.3837298016467574,1.9094780835904577
309,-0.5277101505443701,0.7796217878514283,1.3734220527864767
310,-1.0338566362026962,-0.051857918260705314,1.4392875973573482
311,-1.172483748626225,0.11929072609034051,1.5456223400700981
312,0.19216632609776707,-0.7522642733446732,1.2660290019729812
313,0.5316183457399946,1.4405042271989914,1.8323947429812966
314,0.5048311267458184,-1.056915346451535,1.5401053587648543
315,0.5698462402064601,-1.63997079783693,2.003554080936009
316,-0.9788228492029418,1.7853656085290985,2.268396906681069
317,0.7224540411467822,1.2483209645360298,1.755062697475358
318,0.8273781404801535,1.6126547377268847,2.070074851414162
319,-0.6949274102911105,1.5876589153560188,2.0008960335518085
320,0.5237527927210125,1.6025096582393483,1.960192386637968
321,0.32909199173628495,-0.8770057733894773,1.3701973089972956
322,-1.3104871564865976,0.2709393805444484,1.6705641966851013
323,-1.3632737860479056,0.28799167532549425,1.7150669435279124
324,-1.1338006661665316,2.1698437008204774,2.644565302009004
325,0.17329023149121547,1.1475755166052033,1.531978808809697
326,0.19166656537623383,-0.8562139186794661,1.3303527151938201
327,3.4503278527945893,-0.42921759890114036,3.6178709262460678
328,-1.8459404053742143,-1.022979285930481,2.3353763293387972
329,-1.3606389249784074,0.39790460882522427,1.734839001720549
330,-0.9084090160290355,0.12740943768270954,1.3569967226244375
331,-0.76007243185659,2.0580612585743365,2.4110840395376045
332,0.6467337329448366,-0.3603959252804915,1.2442466573342863
333,0.06363707065227714,-1.0690945814927866,1.4652688834949166
334,0.6030539811085612,0.9633038380467195,1.513812534142331
335,-0.7882040731028216,1.53372939536431,1.9933869466464484
336,0.3739187776304589,-1.469996379321185,1.816784138933971
337,0.8012186142993015,-0.4870766329891612,1.3708373040969344
338,-0.7147879299707944,1.3730456787160572,1.8428717320184742
339,-1.4899832050046782,0.579285813375075,1.885635703091569
340,-0.7675730590006739,1.821108591125141,2.214860018505334
341,-1.325112094096058,-0.41829512332218005,1.7119850677254045
342,-1.4447662871224722,-0.7758665669210592,1.9207598897497635
343,-1.1111789541585595,-0.03955853036731696,1.495420858985768
344,1.0245306304367248,0.008237879567670518,1.4316881208429595
345,-0.7004619968728238,0.13337187814536186,1.2281836454468384
346,-0.5766055823139025,1.4198646062423366,1.8298878374412078
347,-0.9947388792523977,0.06641457462407109,1.4120610233339113
348,0.2250782238514458,-0.4242730762118179,1.109354699836964
349,0.35953112675092724,-1.379374554283425,1.7412457586760661
350,0.8770061947065372,-0.6539281338765613,1.4821477219997077
351,0.22767268087264972,-0.8615568101063504,1.3394457759298692
352,-1.3311797967627654,-0.7962978687663305,1.845570358212105
353,-0.17616413680162818,-1.1108023260516655,1.5049636575867382
354,0.2853253062194684,-0.8988266994741755,1.374518085023574
355,-1.47532280656748,-0.8958269009997593,1.994763950980912
356,-0.300847745895592,-0.6935273181979846,1.2535906458239656
357,0.5468802354532821,-1.5458962069736248,1.9206439218826787
358,0.26250314966421656,-1.4394528819757373,1.772267616081694
359,0.9751705877301692,1.8191633951620585,2.2935372535608725
360,-0.8967104395696159,0.031906066383587416,1.3435429317685414
361,0.5761105531189178,-1.4767569115944408,1.8742236647094541
362,0.343258442559807,-1.7736175875118037,2.0648355152698663
363,0.34152257980437617,-0.8648092089074247,1.3654789051198566
364,-1.4339002205277618,-0.16713296803869207,1.756133044912881
365,0.5112310201518485,-1.7686468382826233,2.0951059148722337
366,-0.708238468546885,1.4708340553932853,1.914407100601723
367,0.9038517869528223,1.5584489436305653,2.060512354411163
368,0.40415592608226814,-1.2237383198695255,1.6312196320865273
369,0.27575458782466605,-1.3836947221846445,1.7293500735559566
370,0.6786317069031588,1.4177236613280402,1.862922803957179
371,-0.7030978361513034,1.7272426272578538,2.116060883012882
372,0.7232763350516598,-0.5200744774419856,1.3392558078770147
373,0.44894666308363795,-0.6207408822783437,1.259711216599118
374,-0.8101888779415543,0.10993860149578448,1.29170140281686
375,-1.1499233628597674,-0.7253510763578157,1.6877375164474355
376,0.504755287765106,1.2804812376936223,1.7012965939577454
377,-1.5086241902816924,-0.7013631119301263,1.9410968966745072
378,-1.0340990469032942,-1.013899862506305,1.7599300469043098
379,1.0461418118692838,1.4804096596571823,2.0702718302067105
380,-1.1137626500727271,-0.4565800933572433,1.5649065858213815
381,0.38672921229440865,1.2732791097847918,1.6645717692716662
382,0.24029017637350636,-0.4971116258864058,1.1423043978962162
383,0.4289546160924052,-1.6236735581239208,1.9545633491953582
384,0.3664639224177502,-1.6169095512438854,1.9361539978363047
385,-0.6455310640424208,-0.8348796811549057,1.4538687824728396
386,-0.2924819774318402,-0.20293975971599054,1.0614755075817923
387,-1.4285659954484078,-0.4728193574058795,1.8067537043241972
388,-1.5218677004695236,-0.48188244665357205,1.883691054850882
389,0.09301919466177308,-0.8838330046968141,1.3378390601140795
390,0.41027416498823555,-2.0014269915392124,2.2746504990698013
391,0.9564888459717691,-0.8525941940306123,1.6253577366731042
392,0.39613937837512514,-1.4590621172903928,1.8126744520766418
393,-0.878402552351294,2.1034434096286634,2.4891896716577313
394,-0.8863659429393386,1.6776691047444576,2.144811928775298
